11286.563509,1.328186
11287.860444,1.296934
11289.157378,1.296934
11290.501189,1.343812
11291.829375,1.328186
11293.157561,1.328186
11294.501373,1.343812
11295.798307,1.296934
11296.985861,1.187554
11298.126539,1.140677
11299.282841,1.156303
11300.439144,1.156303
11301.657950,1.218806
11302.829879,1.171929
11304.048685,1.218806
11305.283116,1.234432
11306.548799,1.265683
11307.798856,1.250057
11308.970785,1.171929
11310.220842,1.250057
11311.517776,1.296934
11312.642828,1.125051
11313.877259,1.234432
11315.189820,1.312560
11316.596134,1.406314
11317.893068,1.296934
11319.174377,1.281309
11320.393183,1.218806
11321.627614,1.234432
11322.971426,1.343812
11324.315237,1.343812
11325.596546,1.281309
11326.955983,1.359437
11328.362298,1.406314
11329.706109,1.343812
11330.940541,1.234432
11332.315603,1.375063
11333.784421,1.468817
11335.112607,1.328186
11336.472044,1.359437
11337.784604,1.312560
11339.097164,1.312560
11340.487853,1.390689
11341.800413,1.312560
11343.191101,1.390689
11344.597416,1.406314
11345.925601,1.328186
11347.347542,1.421940
11348.738230,1.390689
11350.082042,1.343812
11351.472730,1.390689
11352.816542,1.343812
11354.175979,1.359437
11355.551042,1.375063
11356.894854,1.343812
11358.238665,1.343812
11359.582477,1.343812
11360.848160,1.265683
11362.176345,1.328186
11363.520157,1.343812
11364.801466,1.281309
11366.114026,1.312560
11367.410960,1.296934
11368.661017,1.250057
11369.989203,1.328186
11371.239260,1.250057
11372.536195,1.296934
11373.880006,1.343812
11375.145689,1.265683
11376.426998,1.281309
11377.755183,1.328186
11379.020866,1.265683
11380.302175,1.281309
11381.630361,1.328186
11382.880418,1.250057
11384.192978,1.312560
11385.474287,1.281309
11386.739970,1.265683
11388.068156,1.328186
11389.365090,1.296934
11390.630773,1.265683
11391.990210,1.359437
11393.302770,1.312560
11394.584079,1.281309
11395.943516,1.359437
11397.287328,1.343812
11398.537385,1.250057
11399.896822,1.359437
11401.240633,1.343812
11402.584445,1.343812
11404.006385,1.421940
11405.350197,1.343812
11406.740885,1.390689
11408.131574,1.390689
11409.444134,1.312560
11410.787946,1.343812
11412.147383,1.359437
11413.444317,1.296934
11414.788129,1.343812
11416.069437,1.281309
11417.335120,1.265683
11418.647680,1.312560
11419.882112,1.234432
11421.163420,1.281309
11422.444729,1.281309
11423.679161,1.234432
11425.007346,1.328186
11426.304281,1.296934
11427.554338,1.250057
11428.851272,1.296934
11430.116955,1.265683
11431.382638,1.265683
11432.726450,1.343812
11434.007758,1.281309
11435.304693,1.296934
11436.632879,1.328186
11437.898561,1.265683
11439.211122,1.312560
11440.523682,1.312560
11441.773739,1.250057
11443.070673,1.296934
11444.351982,1.281309
11445.586413,1.234432
11446.898973,1.312560
11448.195908,1.296934
11449.492842,1.296934
11450.805402,1.312560
11452.039834,1.234432
11453.289891,1.250057
11454.664954,1.375063
11455.977514,1.312560
11457.336951,1.359437
11458.712014,1.375063
11460.071451,1.359437
11461.493392,1.421940
11462.884080,1.390689
11464.290395,1.406314
11465.696709,1.406314
11467.040520,1.343812
11468.431209,1.390689
11469.759395,1.328186
11471.087581,1.328186
11472.384515,1.296934
11473.650198,1.265683
11474.962758,1.312560
11476.337821,1.375063
11477.634755,1.296934
11478.994193,1.359437
11480.338004,1.343812
11481.713067,1.375063
11483.088130,1.375063
11484.369439,1.281309
11485.775753,1.406314
11487.103939,1.328186
11488.432125,1.328186
11489.760310,1.328186
11491.088496,1.328186
11492.369805,1.281309
11493.713616,1.343812
11494.979299,1.265683
11496.291859,1.312560
11497.588794,1.296934
11498.854477,1.265683
11500.167037,1.312560
11501.463971,1.296934
11502.698403,1.234432
11504.042214,1.343812
11505.339149,1.296934
11506.589206,1.250057
11507.948643,1.359437
11509.261203,1.312560
11510.589389,1.328186
11511.901949,1.312560
11513.198883,1.296934
11514.589572,1.390689
11515.917758,1.328186
11517.324072,1.406314
11518.683509,1.359437
11520.058572,1.375063
11521.449261,1.390689
11522.793072,1.343812
11524.168135,1.375063
11525.543198,1.375063
11526.855758,1.312560
11528.199570,1.343812
11529.559007,1.359437
11530.871567,1.312560
11532.231004,1.359437
11533.512313,1.281309
11534.793622,1.281309
11536.168685,1.375063
11537.465619,1.296934
11538.793805,1.328186
11540.153242,1.359437
11541.434551,1.281309
11542.778362,1.343812
11544.059671,1.281309
11545.372231,1.312560
11546.731668,1.359437
11547.981725,1.250057
11549.294286,1.312560
11550.684974,1.390689
11551.966283,1.281309
11553.310094,1.343812
11554.622654,1.312560
11555.919589,1.296934
11557.294652,1.375063
11558.591586,1.296934
11559.888520,1.296934
11561.247958,1.359437
11562.591769,1.343812
11563.857452,1.265683
11565.170012,1.312560
11566.513824,1.343812
11567.826384,1.312560
11569.201447,1.375063
11570.498381,1.296934
11571.810941,1.312560
11573.186004,1.375063
11574.451687,1.265683
11575.764247,1.312560
11577.139310,1.375063
11578.404993,1.265683
11579.748805,1.343812
11581.061365,1.312560
11582.327048,1.265683
11583.670859,1.343812
11585.014671,1.343812
11586.280354,1.265683
11587.624165,1.343812
11588.889848,1.265683
11590.155531,1.265683
11591.468091,1.312560
11592.765025,1.296934
11594.093211,1.328186
11595.374520,1.281309
11596.702706,1.328186
11598.015266,1.312560
11599.296574,1.281309
11600.624760,1.328186
11601.937320,1.312560
11603.203003,1.265683
11604.562440,1.359437
11605.843749,1.281309
11607.046929,1.203180
11608.468869,1.421940
11609.828306,1.359437
11611.203369,1.375063
11612.609684,1.406314
11613.922244,1.312560
11615.203552,1.281309
11616.437984,1.234432
11617.906801,1.468817
11619.250613,1.343812
11620.610050,1.359437
11621.766353,1.156303
11623.047662,1.281309
11624.453976,1.406314
11625.735285,1.281309
11627.094722,1.359437
11628.282276,1.187554
11629.547959,1.265683
11630.829268,1.281309
11632.141828,1.312560
11633.376259,1.234432
11634.579439,1.203180
11636.142011,1.562572
11637.376442,1.234432
11638.673377,1.296934
11640.079691,1.406314
11641.392251,1.312560
11642.954823,1.562572
11644.361137,1.406314
11645.658072,1.296934
11647.126889,1.468817
11648.423823,1.296934
11649.736383,1.312560
11650.955189,1.218806
11652.189620,1.234432
11653.627186,1.437566
11654.892869,1.265683
11656.267932,1.375063
11657.549241,1.281309
11658.736795,1.187554
11659.971227,1.234432
11661.283787,1.312560
11662.549470,1.265683
11663.768275,1.218806
11665.065210,1.296934
11666.409021,1.343812
11667.596576,1.187554
11668.580996,0.984420
11687.113094,1.093800
11688.238146,1.125051
11689.425700,1.187554
11690.582003,1.156303
11691.675803,1.093800
11692.847732,1.171929
11694.082163,1.234432
11695.285343,1.203180
11696.347892,1.062549
11697.426066,1.078174
11698.582369,1.156303
11699.660543,1.078174
11700.863724,1.203180
11702.191909,1.328186
11703.332587,1.140677
11704.551392,1.218806
11705.801450,1.250057
11707.035881,1.234432
11708.317190,1.281309
11709.598498,1.281309
11710.692298,1.093800
11711.817350,1.125051
11713.020530,1.203180
11714.161207,1.140677
11715.239382,1.078174
11716.489439,1.250057
11717.739496,1.250057
11718.864547,1.125051
11720.130230,1.265683
11721.442791,1.312560
11722.599093,1.156303
11724.005408,1.406314
11725.177336,1.171929
11726.505522,1.328186
11727.911837,1.406314
11729.286900,1.375063
11730.615085,1.328186
11731.880768,1.265683
11733.083948,1.203180
11734.521514,1.437566
11735.771571,1.250057
11737.099757,1.328186
11738.474820,1.375063
11739.818632,1.343812
11741.053063,1.234432
11742.271869,1.218806
11743.600055,1.328186
11744.928241,1.328186
11746.225175,1.296934
11747.600238,1.375063
11748.850295,1.250057
11750.162855,1.312560
11751.381661,1.218806
11752.694221,1.312560
11754.053658,1.359437
11755.381844,1.328186
11756.678778,1.296934
11757.881958,1.203180
11759.210144,1.328186
11760.460202,1.250057
11761.788387,1.328186
11763.022819,1.234432
11764.257250,1.234432
11765.460430,1.203180
11766.741739,1.281309
11767.944919,1.203180
11769.163725,1.218806
11770.351279,1.187554
11771.632588,1.281309
11772.835768,1.203180
11774.132702,1.296934
11775.367134,1.234432
11776.554688,1.187554
11777.757868,1.203180
11778.961048,1.203180
11780.257983,1.296934
11781.492414,1.234432
11782.820600,1.328186
11784.101909,1.281309
11785.258212,1.156303
11786.445766,1.187554
11787.758326,1.312560
11789.102138,1.343812
11790.414698,1.312560
11791.696006,1.281309
11792.977315,1.281309
11794.196121,1.218806
11795.461804,1.265683
11796.618107,1.156303
11797.774410,1.156303
11798.915087,1.140677
11800.102641,1.187554
11801.243318,1.140677
11802.462124,1.218806
11803.743433,1.281309
11804.915361,1.171929
11805.993536,1.078174
11807.149839,1.156303
11808.446773,1.296934
11809.790585,1.343812
11811.025016,1.234432
11812.243822,1.218806
11813.462628,1.218806
11814.728311,1.265683
11816.103374,1.375063
11817.462811,1.359437
11818.916002,1.453192
11820.259814,1.343812
11821.556748,1.296934
11822.775554,1.218806
11824.088114,1.312560
11825.275668,1.187554
11826.478848,1.203180
11827.775783,1.296934
11829.041466,1.265683
11830.260272,1.218806
11831.494703,1.234432
11832.822889,1.328186
11834.057320,1.234432
11835.276126,1.218806
11836.666815,1.390689
11838.026252,1.359437
11839.323186,1.296934
11840.604495,1.281309
11841.885804,1.281309
11843.042107,1.156303
11844.292164,1.250057
11845.479718,1.187554
11846.667273,1.187554
11847.886078,1.218806
11849.089258,1.203180
11850.276813,1.187554
11851.448741,1.171929
11852.667547,1.218806
11853.870727,1.203180
11855.027030,1.156303
11856.277087,1.250057
11857.433390,1.156303
11858.667822,1.234432
11859.933505,1.265683
11861.324193,1.390689
11862.558625,1.234432
11863.777431,1.218806
11865.027488,1.250057
11866.308797,1.281309
11867.558854,1.250057
11868.808911,1.250057
11870.074594,1.265683
11871.293400,1.218806
11872.543457,1.250057
11873.731011,1.187554
11874.996694,1.265683
11876.262377,1.265683
11877.465557,1.203180
11878.668737,1.203180
11879.871917,1.203180
11881.137600,1.265683
11882.293903,1.156303
11883.715843,1.421940
11884.903398,1.187554
11886.012824,1.109426
11887.231629,1.218806
11888.434809,1.203180
11889.512984,1.078174
11890.669287,1.156303
11891.778713,1.109426
11892.888138,1.109426
11894.106944,1.218806
11895.325750,1.218806
11896.560181,1.234432
11897.732110,1.171929
11898.950916,1.218806
11900.232224,1.281309
11901.451030,1.218806
11902.622959,1.171929
11903.841765,1.218806
11905.013693,1.171929
11906.216873,1.203180
11907.482556,1.265683
11908.763865,1.281309
11910.123302,1.359437
11911.420237,1.296934
11912.592165,1.171929
11913.935977,1.343812
11915.279788,1.343812
11916.514220,1.234432
11917.779903,1.265683
11919.045586,1.265683
11920.233140,1.187554
11921.498823,1.265683
11922.780132,1.281309
11923.983312,1.203180
11925.202117,1.218806
11926.374046,1.171929
11927.608478,1.234432
11928.733529,1.125051
11929.936709,1.203180
11931.077386,1.140677
11932.280566,1.203180
11933.530624,1.250057
11934.718178,1.187554
11935.921358,1.203180
11937.124538,1.203180
11938.296467,1.171929
11939.437144,1.140677
11940.593447,1.156303
11942.093516,1.500069
11943.390450,1.296934
11944.703010,1.312560
11946.031196,1.328186
11947.296879,1.265683
11948.562562,1.265683
11949.828245,1.265683
11951.000173,1.171929
11952.172102,1.171929
11953.281528,1.109426
11954.359702,1.078174
11955.516005,1.156303
11956.672308,1.156303
11957.797359,1.125051
11958.984914,1.187554
11960.156842,1.171929
11961.375648,1.218806
11962.563203,1.187554
11963.688254,1.125051
11964.953937,1.265683
11966.094614,1.140677
11967.422800,1.328186
11968.641606,1.218806
11969.891663,1.250057
11971.141720,1.250057
11972.282398,1.140677
11973.594958,1.312560
11974.876266,1.281309
11976.110698,1.234432
11977.267001,1.156303
11978.548309,1.281309
11979.782741,1.234432
11980.970295,1.187554
11982.173475,1.203180
11983.361030,1.187554
11984.548584,1.187554
11985.704887,1.156303
11987.142453,1.437566
11988.455013,1.312560
11989.783199,1.328186
11991.048882,1.265683
11992.298939,1.250057
11993.595873,1.296934
11994.845930,1.250057
11996.142865,1.296934
11997.439799,1.296934
11998.689856,1.250057
12000.064919,1.375063
12001.408731,1.343812
12002.627537,1.218806
12003.940097,1.312560
12005.252657,1.312560
12006.487088,1.234432
12007.799648,1.312560
12009.127834,1.328186
12010.346640,1.218806
12011.612323,1.265683
12012.878006,1.265683
12014.112437,1.234432
12015.424997,1.312560
12016.675055,1.250057
12017.909486,1.234432
12019.206420,1.296934
12020.487729,1.281309
12021.753412,1.265683
12023.081598,1.328186
12024.331655,1.250057
12025.644215,1.312560
12026.988027,1.343812
12028.222458,1.234432
12029.566270,1.343812
12030.863204,1.296934
12032.128887,1.265683
12033.472698,1.343812
12034.769633,1.296934
12036.050941,1.281309
12037.379127,1.328186
12038.691687,1.312560
12039.910493,1.218806
12041.191802,1.281309
12042.504362,1.312560
12043.707542,1.203180
12044.895096,1.187554
12046.082651,1.187554
12047.238954,1.156303
12048.395257,1.156303
12049.535934,1.140677
12050.739114,1.203180
12052.020422,1.281309
12053.317357,1.296934
12054.661168,1.343812
12055.973728,1.312560
12057.176908,1.203180
12058.426966,1.250057
12059.708274,1.281309
12060.942706,1.234432
12062.161512,1.218806
12063.395943,1.234432
12064.692878,1.296934
12065.989812,1.296934
12067.224243,1.234432
12068.521178,1.296934
12069.864989,1.343812
12071.115047,1.250057
12072.396355,1.281309
12073.677664,1.281309
12074.927721,1.250057
12076.209030,1.281309
12077.521590,1.312560
12078.740396,1.218806
12080.021704,1.281309
12081.303013,1.281309
12082.521819,1.218806
12083.834379,1.312560
12085.100062,1.265683
12086.318867,1.218806
12087.631428,1.312560
12088.897110,1.265683
12090.100291,1.203180
12091.412851,1.312560
12092.662908,1.250057
12093.897339,1.234432
12095.225525,1.328186
12096.506834,1.281309
12097.788142,1.281309
12099.131954,1.343812
12100.428888,1.296934
12101.725823,1.296934
12103.069634,1.343812
12104.397820,1.328186
12105.616626,1.218806
12107.022940,1.406314
12108.304249,1.281309
12109.585557,1.281309
12110.882492,1.296934
12112.132549,1.250057
12113.476361,1.343812
12114.804546,1.328186
12116.023352,1.218806
12117.195281,1.171929
12118.414087,1.218806
12119.570390,1.156303
12120.789195,1.218806
12122.023627,1.234432
12123.351813,1.328186
12124.617496,1.265683
12125.945681,1.328186
12127.258241,1.312560
12128.555176,1.296934
12129.883362,1.328186
12131.164670,1.281309
12132.399102,1.234432
12133.680410,1.281309
12134.946093,1.265683
12136.180525,1.234432
12137.477459,1.296934
12138.743142,1.265683
12139.977574,1.234432
12141.165128,1.187554
12142.305805,1.140677
12143.430857,1.125051
12144.649662,1.218806
12145.821591,1.171929
12147.102900,1.281309
12148.368583,1.265683
12149.587389,1.218806
12150.915574,1.328186
12152.118754,1.203180
12153.400063,1.281309
12154.728249,1.328186
12156.040809,1.312560
12157.353369,1.312560
12158.603426,1.250057
12159.900361,1.296934
12161.181669,1.281309
12162.447352,1.265683
12163.666158,1.218806
12164.994344,1.328186
12166.260027,1.265683
12167.525710,1.265683
12168.760141,1.234432
12169.822690,1.062549
12170.963367,1.140677
12172.182173,1.218806
12173.291599,1.109426
12174.479153,1.187554
12175.729210,1.250057
12176.932390,1.203180
12178.166822,1.234432
12179.416879,1.250057
12180.698188,1.281309
12181.901368,1.203180
12183.213928,1.312560
12184.604616,1.390689
12185.979679,1.375063
12187.385994,1.406314
12188.714180,1.328186
12190.136120,1.421940
12191.417428,1.281309
12192.776865,1.359437
12194.026923,1.250057
12195.308231,1.281309
12196.480160,1.171929
12197.714592,1.234432
12199.011526,1.296934
12200.245957,1.234432
12201.464763,1.218806
12202.683569,1.218806
12203.980503,1.296934
12205.293063,1.312560
12206.464992,1.171929
12207.746301,1.281309
12209.058861,1.312560
12210.293292,1.234432
12211.543350,1.250057
12212.730904,1.187554
12213.965335,1.234432
12215.262270,1.296934
12216.512327,1.250057
12217.746758,1.234432
12218.949939,1.203180
12220.184370,1.234432
12221.434427,1.250057
12222.762613,1.328186
12224.043922,1.281309
12225.247102,1.203180
12226.575288,1.328186
12227.856596,1.281309
12229.075402,1.218806
12230.403588,1.328186
12231.669271,1.265683
12232.934954,1.265683
12234.278765,1.343812
12235.466320,1.187554
12236.669500,1.203180
12237.825803,1.156303
12239.013357,1.187554
12240.247788,1.234432
12241.513471,1.265683
12242.747903,1.234432
12243.872954,1.125051
12245.169889,1.296934
12246.388695,1.218806
12247.591875,1.203180
12248.904435,1.312560
12250.123240,1.218806
12251.373298,1.250057
12252.670232,1.296934
12253.889038,1.218806
12255.092218,1.203180
12256.389152,1.296934
12257.701712,1.312560
12258.951770,1.250057
12260.201827,1.250057
12261.592515,1.390689
12262.858198,1.265683
12264.092630,1.234432
12265.358313,1.265683
12266.608370,1.250057
12267.842802,1.234432
12269.092859,1.250057
12270.342916,1.250057
12271.546096,1.203180
12272.718025,1.171929
12273.921205,1.203180
12275.140011,1.218806
12276.280688,1.140677
12277.499494,1.218806
12278.796428,1.296934
12279.983982,1.187554
12281.187162,1.203180
12282.484097,1.296934
12283.718528,1.234432
12285.124843,1.406314
12286.281146,1.156303
12287.578080,1.296934
12288.843763,1.265683
12290.093820,1.250057
12291.250123,1.156303
12292.406426,1.156303
12293.703360,1.296934
12294.875289,1.171929
12296.047218,1.171929
12297.250398,1.203180
12298.516081,1.265683
12299.734886,1.218806
12300.969318,1.234432
12302.281878,1.312560
12303.688192,1.406314
12304.906998,1.218806
12306.172681,1.265683
12307.438364,1.265683
12308.672796,1.234432
12309.922853,1.250057
12311.110407,1.187554
12312.219833,1.109426
12313.344884,1.125051
12314.485562,1.140677
12315.751245,1.265683
12317.001302,1.250057
12318.188856,1.187554
12319.485790,1.296934
12320.720222,1.234432
12321.954654,1.234432
12323.173459,1.218806
12324.407891,1.234432
12325.595445,1.187554
12326.814251,1.218806
12328.142437,1.328186
12329.439371,1.296934
12330.564423,1.125051
12331.767603,1.203180
12333.017660,1.250057
12334.345846,1.328186
12335.642780,1.296934
12336.845960,1.203180
12338.111643,1.265683
12339.252320,1.140677
12340.455500,1.203180
12341.596178,1.140677
12342.893112,1.296934
12344.111918,1.218806
12345.330724,1.218806
12346.643284,1.312560
12347.908967,1.265683
12349.205901,1.296934
12350.534087,1.328186
12351.768518,1.234432
12353.034201,1.265683
12354.237381,1.203180
12355.503064,1.265683
12356.706244,1.203180
12357.956301,1.250057
12359.112604,1.156303
12360.315784,1.203180
12361.643970,1.328186
12362.925279,1.281309
12364.237839,1.312560
12365.487896,1.250057
12366.753579,1.265683
12368.066139,1.312560
12369.316196,1.250057
12370.503751,1.187554
12371.628802,1.125051
12372.863234,1.234432
12374.066414,1.203180
12375.300845,1.234432
12376.519651,1.218806
12377.675954,1.156303
12378.847883,1.171929
12380.004186,1.156303
12381.144863,1.140677
12382.316792,1.171929
12383.426217,1.109426
12384.551269,1.125051
12385.660695,1.109426
12386.848249,1.187554
12388.020178,1.171929
12389.160855,1.140677
12390.364035,1.203180
12391.660969,1.296934
12392.817272,1.156303
12394.067329,1.250057
12395.286135,1.218806
12396.458064,1.171929
12397.629992,1.171929
12398.911301,1.281309
12400.083230,1.171929
12401.333287,1.250057
12402.708350,1.375063
12403.895904,1.187554
12405.224090,1.328186
12406.489773,1.265683
12407.708579,1.218806
12408.958636,1.250057
12410.161816,1.203180
12411.286868,1.125051
12412.458796,1.171929
12413.646351,1.187554
12414.818279,1.171929
12416.068336,1.250057
12417.302768,1.234432
12418.505948,1.203180
12419.724754,1.218806
12420.912308,1.187554
12422.068611,1.156303
12423.365546,1.296934
12424.553100,1.187554
12425.787531,1.234432
12427.162594,1.375063
12428.303272,1.140677
12429.584580,1.281309
12431.037772,1.453192
12432.287829,1.250057
12433.631640,1.343812
12434.912949,1.281309
12436.163006,1.250057
12437.459941,1.296934
12438.756875,1.296934
12439.991307,1.234432
12441.288241,1.296934
12442.569550,1.281309
12443.788355,1.218806
12445.163418,1.375063
12446.460353,1.296934
12447.710410,1.250057
12449.038596,1.328186
12450.335530,1.296934
12451.585587,1.250057
12452.929399,1.343812
12454.116953,1.187554
12455.429513,1.312560
12456.695196,1.265683
12457.945253,1.250057
12459.164059,1.218806
12460.382865,1.218806
12461.570419,1.187554
12462.820477,1.250057
12464.101785,1.281309
12465.492474,1.390689
12466.695654,1.203180
12467.883208,1.187554
12469.102014,1.218806
12470.461451,1.359437
12471.883391,1.421940
12473.180326,1.296934
12474.539763,1.359437
12475.930452,1.390689
12477.211760,1.281309
12478.524320,1.312560
12479.883758,1.359437
12481.180692,1.296934
12482.524503,1.343812
12483.852689,1.328186
12485.071495,1.218806
12486.399681,1.328186
12487.727867,1.328186
12488.962298,1.234432
12490.337361,1.375063
12491.665547,1.328186
12492.915604,1.250057
12494.290667,1.375063
12495.571976,1.281309
12496.806407,1.234432
12498.134593,1.328186
12499.384650,1.250057
12500.572205,1.187554
12501.853513,1.281309
12503.087945,1.234432
12504.322376,1.234432
12505.619311,1.296934
12506.869368,1.250057
12508.166302,1.296934
12509.431985,1.265683
12510.650791,1.218806
12511.869597,1.218806
12513.135280,1.265683
12514.338460,1.203180
12515.541640,1.203180
12516.822948,1.281309
12518.026129,1.203180
12519.244934,1.218806
12520.510617,1.265683
12521.729423,1.218806
12523.010732,1.281309
12524.198286,1.187554
12525.338963,1.140677
12526.510892,1.171929
12527.714072,1.203180
12528.995381,1.281309
12530.182935,1.187554
12531.526747,1.343812
12532.854932,1.328186
12534.151867,1.296934
12535.480052,1.328186
12536.683233,1.203180
12538.105173,1.421940
12539.370856,1.265683
12540.667790,1.296934
12541.995976,1.328186
12543.246033,1.250057
12544.558593,1.312560
12545.871153,1.312560
12547.121210,1.250057
12548.418145,1.296934
12549.668202,1.250057
12550.887008,1.218806
12552.168316,1.281309
12553.355871,1.187554
12554.605928,1.250057
12555.871611,1.265683
12557.074791,1.203180
12558.402977,1.328186
12559.684285,1.281309
12560.918717,1.234432
12562.231277,1.312560
12563.543837,1.312560
12564.793894,1.250057
12566.106454,1.312560
12567.372137,1.265683
12568.653446,1.281309
12570.028509,1.375063
12571.262940,1.234432
12572.528623,1.265683
12573.747429,1.218806
12574.950609,1.203180
12576.153789,1.203180
12577.403847,1.250057
12578.513272,1.109426
12579.716452,1.203180
12580.982135,1.265683
12582.200941,1.218806
12583.466624,1.265683
12584.622927,1.156303
12585.763604,1.140677
12586.982410,1.218806
12588.185590,1.203180
12589.404396,1.218806
12590.623202,1.218806
12591.779505,1.156303
12592.935807,1.156303
12594.076485,1.140677
12595.389045,1.312560
12596.607851,1.218806
12597.717276,1.109426
12598.857954,1.140677
12600.123636,1.265683
12601.358068,1.234432
12602.686254,1.328186
12603.920685,1.234432
12605.076988,1.156303
12606.342671,1.265683
12607.483348,1.140677
12608.717780,1.234432
12609.952211,1.234432
12611.249146,1.296934
12612.608583,1.359437
12613.796137,1.187554
12614.983692,1.187554
12616.124369,1.140677
12617.343175,1.218806
12618.671360,1.328186
12619.968295,1.296934
12621.187101,1.218806
12622.452784,1.265683
12623.702841,1.250057
12625.031027,1.328186
12626.249832,1.218806
12627.546767,1.296934
12629.031210,1.484443
12630.328144,1.296934
12631.671956,1.343812
12633.047019,1.375063
12634.328327,1.281309
12635.640887,1.312560
12636.953447,1.312560
12638.234756,1.281309
12639.531690,1.296934
12640.766122,1.234432
12642.063056,1.296934
12643.344365,1.281309
12644.531919,1.187554
12645.844479,1.312560
12647.203917,1.359437
12648.422722,1.218806
12649.735282,1.312560
12650.985340,1.250057
12652.204145,1.218806
12653.501080,1.296934
12654.766763,1.265683
12655.969943,1.203180
12657.282503,1.312560
12658.595063,1.312560
12659.829494,1.234432
12661.157680,1.328186
12662.438989,1.281309
12663.689046,1.250057
12665.017232,1.328186
12666.282915,1.265683
12667.548598,1.265683
12668.845532,1.296934
12670.064338,1.218806
12671.361272,1.296934
12672.689458,1.328186
12673.923890,1.234432
12675.267701,1.343812
12676.517758,1.250057
12677.830318,1.312560
12679.142879,1.312560
12680.361684,1.218806
12681.736747,1.375063
12683.002430,1.265683
12684.252487,1.250057
12685.565048,1.312560
12686.783853,1.218806
12688.065162,1.281309
12689.377722,1.312560
12690.627779,1.250057
12691.924714,1.296934
12693.206022,1.281309
12694.471705,1.265683
12695.799891,1.328186
12697.096825,1.296934
12698.346883,1.250057
12699.690694,1.343812
12701.003254,1.312560
12702.206434,1.203180
12703.503369,1.296934
12704.706549,1.203180
12705.956606,1.250057
12707.237915,1.281309
12725.332493,0.859414
12726.191907,0.859414
12727.113824,0.921917
12728.129496,1.015671
12729.238922,1.109426
12730.363973,1.125051
12731.551528,1.187554
12732.723456,1.171929
12733.801630,1.078174
12734.864179,1.062549
12735.848599,0.984420
12736.770516,0.921917
12737.786188,1.015671
12739.020619,1.234432
12740.239425,1.218806
12741.505108,1.265683
12742.802042,1.296934
12744.067725,1.265683
12745.333408,1.265683
12746.630343,1.296934
12747.896026,1.265683
12749.114831,1.218806
12750.443017,1.328186
12751.724326,1.281309
12752.911880,1.187554
12754.161937,1.250057
12755.396369,1.234432
12756.537046,1.140677
12757.740226,1.203180
12758.943406,1.203180
12760.115335,1.171929
12761.256012,1.140677
12762.506069,1.250057
12763.724875,1.218806
12764.881178,1.156303
12766.131235,1.250057
12767.381293,1.250057
12768.537596,1.156303
12769.772027,1.234432
12771.022084,1.250057
12772.178387,1.156303
12773.444070,1.265683
12774.678502,1.234432
12775.866056,1.187554
12777.084862,1.218806
12778.366170,1.281309
12779.631853,1.265683
12780.866285,1.234432
12782.194471,1.328186
12783.444528,1.250057
12784.757088,1.312560
12786.085274,1.328186
12787.335331,1.250057
12788.663517,1.328186
12789.913574,1.250057
12791.101128,1.187554
12792.398063,1.296934
12793.694997,1.296934
12794.945054,1.250057
12796.241989,1.296934
12797.507672,1.265683
12798.757729,1.250057
12800.054663,1.296934
12801.335972,1.281309
12802.539152,1.203180
12803.789209,1.250057
12804.945512,1.156303
12806.101815,1.156303
12807.164364,1.062549
12808.539427,1.375063
12809.867612,1.328186
12811.195798,1.328186
12812.617738,1.421940
12814.008427,1.390689
12815.399116,1.390689
12816.805430,1.406314
12818.196119,1.390689
12819.571182,1.375063
12820.930619,1.359437
12822.196302,1.265683
12823.352605,1.156303
12824.618288,1.265683
12825.993351,1.375063
12827.321536,1.328186
12828.680974,1.359437
12830.024785,1.343812
12831.384222,1.359437
12832.774911,1.390689
12834.103097,1.328186
12835.493785,1.390689
12836.806345,1.312560
12838.134531,1.328186
12839.478343,1.343812
12840.790903,1.312560
12842.103463,1.312560
12843.416023,1.312560
12878.917648,0.734409
12879.652057,0.734409
12880.402091,0.750034
12881.183377,0.781286
12881.964663,0.781286
12882.730323,0.765660
12883.527234,0.796911
12884.339771,0.812537
12885.183560,0.843789
12886.074226,0.890666
12887.043020,0.968794
12887.949311,0.906291
12888.918106,0.968794
12889.886900,0.968794
12956.546201,1.265683
12957.733756,1.187554
12959.015064,1.281309
12960.311999,1.296934
12961.562056,1.250057
12969.499919,0.828163
12970.296831,0.796911
12971.124994,0.828163
12977.125268,1.203180
12978.140940,1.015671
12979.422249,1.281309
12980.703557,1.281309
12982.000492,1.296934
12983.328677,1.328186
12984.656863,1.328186
12985.969423,1.312560
12987.250732,1.281309
12988.453912,1.203180
12989.719595,1.265683
12990.969652,1.250057
12992.157207,1.187554
12993.251007,1.093800
12994.391684,1.140677
12995.422981,1.031297
12996.423027,1.000046
12997.282441,0.859414
12998.204358,0.921917
12999.345036,1.140677
13010.673679,1.171929
13011.876859,1.203180
13013.095665,1.218806
13014.345722,1.250057
13015.611405,1.265683
13016.798959,1.187554
13018.049017,1.250057
13019.314700,1.265683
13020.502254,1.187554
13021.674183,1.171929
13022.908614,1.234432
13024.127420,1.218806
13025.268097,1.140677
13026.486903,1.218806
13027.736960,1.250057
13028.987017,1.250057
13030.190197,1.203180
13031.424629,1.234432
13032.674686,1.250057
13033.909118,1.234432
13035.112298,1.203180
13036.346729,1.234432
13037.549909,1.203180
13038.721838,1.171929
13039.987521,1.265683
